6566460,823.15
6568020,823.15
6572160,823.15
6573660,823.15
6576300,823.15
6580440,823.15
6580860,823.15
6584580,823.15
6588060,823.15
6588720,823.15
6592860,823.15
6595260,823.15
6597000,823.15
6601140,823.15
6602460,823.15
6605280,823.15
6609420,823.15
6609660,823.15
6613560,823.15
6616860,823.15
6617700,823.15
6621840,823.15
6624060,823.15
6625980,823.15
6630120,823.15
6631260,823.15
6634260,823.15
6638400,823.15
6638460,823.15
6642540,823.15
6645660,823.15
6646680,823.15
6650820,823.15
6652860,823.15
6654960,823.15
6659100,823.15
6660060,823.15
6663240,823.15
6667260,823.15
6667380,823.15
6671520,823.15
6674460,823.15
6675660,823.15
6679800,823.15
6681660,823.15
6683940,823.15
6688080,823.15
6688860,823.15
6692220,823.15
6696060,823.15
6696360,823.15
6700500,823.15
6703260,823.15
6704640,823.15
6708780,823.15
6710460,823.15
6712920,823.15
6717060,823.15
6717660,823.15
6721200,823.15
6721488,817.65
6721776,812.15
6722064,806.65
6722352,801.15
6722640,795.65
6722928,790.15
6723216,784.65
6723504,779.15
6723792,773.65
6724080,768.15
6724368,762.65
6724656,757.15
6724860,753.254166666667
6724944,751.65
6725232,746.15
6725520,740.65
6725808,735.15
6726096,729.65
6726384,724.15
6726672,718.65
6726960,713.15
6727248,707.65
6727536,702.15
6727824,696.65
6728112,691.15
6728400,685.65
6728688,680.15
6728976,674.65
6729264,669.15
6729552,663.65
6729840,658.15
6730128,652.65
6730416,647.15
6730704,641.65
6730992,636.15
6731280,630.65
6731568,625.15
6731856,619.65
6732060,615.754166666667
6732144,614.15
6732432,608.65
6732720,603.15
6733008,597.65
6733296,592.15
6733584,586.65
6733872,581.15
6734160,575.65
6734448,570.15
6734736,564.65
6735024,559.15
6735312,553.65
6735600,548.15
6735888,542.65
6736176,537.15
6736464,531.65
6736752,526.15
6737040,520.65
6737328,515.15
6737616,509.65
6737904,504.15
6738192,498.65
6738480,493.15
6738768,487.65
6739056,482.15
6739260,478.254166666667
6739344,476.65
6739632,471.15
6739920,465.65
6740208,460.15
6740496,454.65
6740784,449.15
6741072,443.65
6741360,438.15
6741648,432.65
6741936,427.15
6742224,421.65
6742512,416.15
6742800,410.65
6743088,405.15
6743376,399.65
6743664,394.15
6743952,388.65
6744240,383.15
6744528,377.65
6744816,372.15
6745104,366.65
6745392,361.15
6745680,355.65
6745968,350.15
6746256,344.65
6746460,340.754166666667
6746495.4,340.078125000002
6746530.8,339.402083333332
6746544,339.15
6746566.2,338.726041666668
6746601.6,338.049999999998
6746637,337.373958333333
6746672.4,336.697916666668
6746707.8,336.021874999999
6746743.2,335.345833333334
6746778.6,334.669791666665
6746814,333.99375
6746832,333.65
6746849.4,333.317708333335
6746884.8,332.641666666666
6746920.2,331.965625000001
6746955.6,331.289583333332
6746991,330.613541666667
6747026.4,329.937500000002
6747061.8,329.261458333332
6747097.2,328.585416666668
6747120,328.15
6747132.6,327.909374999998
6747168,327.233333333333
6747203.4,326.557291666668
6747238.8,325.881249999999
6747274.2,325.205208333334
6747309.6,324.529166666665
6747345,323.853125
6747380.4,323.177083333335
6747408,322.65
6747415.8,322.501041666666
6747451.2,321.825000000001
6747486.6,321.148958333332
6747522,320.472916666667
6747557.4,319.796875000002
6747592.8,319.120833333332
6747628.2,318.444791666668
6747663.6,317.768749999998
6747696,317.15
6747699,317.092708333333
6747734.4,316.416666666668
6747769.8,315.740624999999
6747805.2,315.064583333334
6747840.6,314.388541666665
6747876,313.7125
6747911.4,313.036458333335
6747946.8,312.360416666666
6747982.2,311.684375000001
6747984,311.65
6748017.6,311.008333333332
6748053,310.332291666667
6748088.4,309.656250000002
6748123.8,308.980208333332
6748159.2,308.304166666668
6748194.6,307.628124999998
6748230,306.952083333333
6748265.4,306.276041666668
6748272,306.15
6748300.8,305.599999999999
6748336.2,304.923958333334
6748371.6,304.247916666665
6748407,303.571875
6748442.4,302.895833333335
6748477.8,302.219791666666
6748513.2,301.543750000001
6748548.6,300.867708333332
6748560,300.65
6748584,300.191666666667
6748619.4,299.515625000002
6748654.8,298.839583333332
6748690.2,298.163541666668
6748725.6,297.487499999998
6748761,296.811458333333
6748796.4,296.135416666668
6748831.8,295.459374999999
6748848,295.15
6748867.2,294.783333333334
6748902.6,294.107291666665
6748938,293.43125
6748973.4,292.755208333335
6749008.8,292.079166666666
6749044.2,291.403125000001
6749079.6,290.727083333332
6749115,290.051041666667
6749136,289.65
6749150.4,289.375000000002
6749185.8,288.698958333332
6749221.2,288.022916666668
6749256.6,287.346874999998
6749292,286.670833333333
6749327.4,285.994791666668
6749362.8,285.318749999999
6749398.2,284.642708333334
6749424,284.15
6749433.6,283.966666666665
6749469,283.290625
6749504.4,282.614583333335
6749539.8,281.938541666666
6749575.2,281.262500000001
6749610.6,280.586458333332
6749646,279.910416666667
6749681.4,279.234375000002
6749712,278.65
6749716.8,278.558333333332
6749752.2,277.882291666668
6749787.6,277.206249999998
6749823,276.530208333333
6749858.4,275.854166666668
6749893.8,275.178124999999
6749929.2,274.502083333334
6749964.6,273.826041666665
